0.jpg,0.0480372831225
322.jpg,0.870691478252
323.jpg,0.559617996216
324.jpg,0.257422208786
325.jpg,0.0332201607525
326.jpg,0.118345633149
327.jpg,0.0145775368437
328.jpg,0.37396672368
329.jpg,0.10102827847
32.jpg,0.0124127566814
330.jpg,0.0195372682065
331.jpg,0.0610765516758
332.jpg,0.0981971994042
333.jpg,0.111721232533
334.jpg,0.0518478788435
335.jpg,0.714998483658
336.jpg,0.875430941582
337.jpg,0.0478912442923
338.jpg,0.892867684364
339.jpg,0.00258548930287
33.jpg,0.055473651737
340.jpg,0.760148227215
341.jpg,0.121067024767
342.jpg,0.0513908192515
343.jpg,0.22703845799
344.jpg,0.463082194328
345.jpg,0.130015447736
346.jpg,0.102608710527
347.jpg,0.242878943682
348.jpg,0.08172596246
349.jpg,0.0151589782909
34.jpg,0.0374731831253
350.jpg,0.0772940963507
351.jpg,0.861098587513
352.jpg,0.119133189321
353.jpg,0.0209698583931
354.jpg,0.552499771118
355.jpg,0.266227066517
356.jpg,0.815485239029
357.jpg,0.0458722412586
358.jpg,0.173227488995
359.jpg,0.639856159687
35.jpg,0.263995617628
360.jpg,0.0218362864107
361.jpg,0.244212463498
362.jpg,0.0123326489702
363.jpg,0.394486665726
364.jpg,0.168009921908
365.jpg,0.0133613059297
366.jpg,0.0869128555059
367.jpg,0.095621638
368.jpg,0.831868052483
369.jpg,0.0119276596233
36.jpg,0.84903460741
370.jpg,0.665328085423
371.jpg,0.0357455313206
372.jpg,0.386712342501
373.jpg,0.0815960094333
374.jpg,0.088108330965
375.jpg,0.122414760292
376.jpg,0.0912226736546
377.jpg,0.00736380368471
378.jpg,0.168183684349
379.jpg,0.0606817416847
37.jpg,0.028777403757
380.jpg,0.09422968328
381.jpg,0.0409438684583
382.jpg,0.340068906546
383.jpg,0.0641620531678
384.jpg,0.0315448865294
385.jpg,0.990438878536
386.jpg,0.0759486481547
387.jpg,0.111774884164
388.jpg,0.00710443593562
389.jpg,0.00919623952359
38.jpg,0.202305704355
390.jpg,0.65722900629
391.jpg,0.187070339918
392.jpg,0.0678331628442
393.jpg,0.0133659346029
394.jpg,0.00537571124732
395.jpg,0.0146218100563
396.jpg,0.747186005116
397.jpg,0.698686301708
398.jpg,0.178450673819
399.jpg,0.17015273869
39.jpg,0.173208504915
3.jpg,0.601836264133
400.jpg,0.161144658923
401.jpg,0.00214705034159
402.jpg,0.900398135185
403.jpg,0.0858868658543
404.jpg,0.220380753279
405.jpg,0.0516722165048
406.jpg,0.0160742532462
407.jpg,0.0248177833855
408.jpg,0.0405291505158
409.jpg,0.0320214629173
40.jpg,0.118868738413
410.jpg,0.830511987209
411.jpg,0.00191665242892
412.jpg,0.950000286102
413.jpg,0.073243945837
414.jpg,0.0503173023462
415.jpg,0.154433757067
416.jpg,0.0341940298676
417.jpg,0.0303485989571
418.jpg,0.803572535515
419.jpg,0.403603613377
41.jpg,0.664918422699
420.jpg,0.422533899546
421.jpg,0.230868786573
422.jpg,0.360258936882
423.jpg,0.0230038780719
424.jpg,0.00074164045509
425.jpg,0.536683320999
426.jpg,0.0214170943946
427.jpg,0.120973266661
428.jpg,0.0837730839849
429.jpg,0.474981784821
42.jpg,0.925004124641
430.jpg,0.109268985689
431.jpg,0.00154946616385
432.jpg,0.00608821725473
433.jpg,0.537946999073
434.jpg,0.0104400794953
435.jpg,0.169824078679
436.jpg,0.0017081478145
437.jpg,0.15811291337
438.jpg,0.144262507558
439.jpg,0.0130746290088
43.jpg,0.0426931716502
440.jpg,0.26819974184
441.jpg,0.0772665888071
442.jpg,0.0303567703813
443.jpg,0.074575021863
444.jpg,0.383782416582
445.jpg,0.902307033539
446.jpg,0.153881877661
447.jpg,0.0127924457192
448.jpg,0.349361032248
449.jpg,0.165309935808
44.jpg,0.561693310738
450.jpg,0.800924599171
451.jpg,0.204323962331
452.jpg,0.933598160744
453.jpg,0.407527029514
454.jpg,0.0648541599512
455.jpg,0.0757880806923
456.jpg,0.772737443447
457.jpg,0.153718858957
458.jpg,0.0265747606754
459.jpg,0.178205609322
45.jpg,0.0032703159377
460.jpg,0.577617704868
461.jpg,0.0505181513727
462.jpg,0.0549873448908
463.jpg,0.251890510321
464.jpg,0.0217572581023
465.jpg,0.322614312172
466.jpg,0.0669165477157
467.jpg,0.765775382519
468.jpg,0.00514891836792
469.jpg,0.12029979378
46.jpg,0.0280239321291
470.jpg,0.0538359172642
471.jpg,0.0332908481359
472.jpg,0.132457390428
473.jpg,0.319965839386
474.jpg,0.0790141895413
475.jpg,0.255559772253
476.jpg,0.504436433315
477.jpg,0.0262266434729
478.jpg,0.0183109007776
479.jpg,0.12030851841
47.jpg,0.0233841985464
480.jpg,0.0381852462888
481.jpg,0.193768724799
482.jpg,0.0402290485799
483.jpg,0.682680606842
484.jpg,0.117225855589
485.jpg,0.00782430917025
486.jpg,0.201787173748
487.jpg,0.0296671036631
488.jpg,0.312078803778
489.jpg,0.0609125234187
48.jpg,0.136532902718
490.jpg,0.437821179628
491.jpg,0.0276893991977
492.jpg,0.01994064264
493.jpg,0.0472341924906
494.jpg,0.00108477391768
495.jpg,0.168480753899
496.jpg,0.00241584167816
497.jpg,0.00246456358582
498.jpg,0.0055243903771
499.jpg,0.0429742000997
49.jpg,0.00159867946059
4.jpg,0.0194695349783
500.jpg,0.0493296533823
501.jpg,0.169366016984
502.jpg,0.0294394474477
503.jpg,0.134952068329
504.jpg,0.0802463665605
505.jpg,0.242127120495
506.jpg,0.139322385192
507.jpg,0.0405200608075
508.jpg,0.0801978111267
509.jpg,0.577792525291
50.jpg,0.393153458834
510.jpg,0.353774249554
511.jpg,0.0740646198392
512.jpg,0.0543206334114
513.jpg,0.800847172737
514.jpg,0.0145421996713
515.jpg,0.0503835119307
516.jpg,0.0355239212513
517.jpg,0.990714669228
518.jpg,0.255567967892
519.jpg,0.341759026051
51.jpg,0.0590789057314
520.jpg,0.165630966425
521.jpg,0.91179805994
522.jpg,0.317622035742
523.jpg,0.026698326692
524.jpg,0.00501937791705
525.jpg,0.24674962461
526.jpg,0.000538798456546
527.jpg,0.00294161797501
528.jpg,0.896583974361
529.jpg,0.140943780541
52.jpg,0.142774313688
530.jpg,0.945278763771
531.jpg,0.0267418641597
532.jpg,0.0350721403956
533.jpg,0.00171195995063
534.jpg,0.0763649567962
535.jpg,0.163162320852
536.jpg,0.00185355672147
537.jpg,0.238572403789
538.jpg,0.0497723855078
539.jpg,0.117763184011
53.jpg,0.816593945026
540.jpg,0.102073065937
541.jpg,0.119767218828
542.jpg,0.0819985941052
543.jpg,0.0544234365225
544.jpg,0.021441090852
545.jpg,0.188890382648
546.jpg,0.464028477669
547.jpg,0.049868773669
548.jpg,0.106645658612
549.jpg,0.161951199174
54.jpg,0.198546782136
550.jpg,0.0162864588201
551.jpg,0.511105954647
552.jpg,0.0272844377905
553.jpg,0.00157797569409
554.jpg,0.474761933088
555.jpg,0.177187994123
556.jpg,0.0319808460772
557.jpg,0.151215404272
558.jpg,0.226999387145
559.jpg,0.0501573123038
55.jpg,0.160782247782
560.jpg,0.0506214499474
561.jpg,0.084631472826
562.jpg,0.0771713480353
563.jpg,0.110324807465
564.jpg,0.103403382003
565.jpg,0.00850746501237
566.jpg,0.129136249423
567.jpg,0.858964502811
568.jpg,0.159306436777
569.jpg,0.0880248099566
56.jpg,0.17080116272
570.jpg,0.273372620344
571.jpg,0.211329042912
572.jpg,0.186799660325
573.jpg,0.00530102010816
574.jpg,0.0449705012143
575.jpg,0.979395985603
576.jpg,0.00382474553771
577.jpg,0.0372731909156
578.jpg,0.167009532452
579.jpg,0.419215679169
57.jpg,0.609402239323
580.jpg,0.0566194318235
581.jpg,0.140694335103
582.jpg,0.610522925854
583.jpg,0.402544915676
584.jpg,0.493342041969
585.jpg,0.203956514597
586.jpg,0.0189170371741
587.jpg,0.448826819658
588.jpg,0.0365959778428
589.jpg,0.0480737127364
58.jpg,0.0409114323556
590.jpg,0.0262122284621
591.jpg,0.168245241046
592.jpg,0.0793326199055
593.jpg,0.0255344305187
594.jpg,0.346398949623
595.jpg,0.110354810953
596.jpg,0.00871746521443
597.jpg,0.709900617599
598.jpg,0.848407268524
599.jpg,0.215044677258
59.jpg,0.0883222743869
5.jpg,0.111500002444
600.jpg,0.0120996786281
601.jpg,0.0379851944745
602.jpg,0.190394341946
603.jpg,0.324847131968
604.jpg,0.0686199143529
605.jpg,0.137681111693
606.jpg,0.00369575247169
607.jpg,0.0213941223919
608.jpg,0.293484330177
609.jpg,0.0632658079267
60.jpg,0.0369182415307
610.jpg,0.772116303444
611.jpg,0.0603209063411
612.jpg,0.0469129905105
613.jpg,0.954500317574
614.jpg,0.0260226950049
615.jpg,0.243419542909
616.jpg,0.0174768809229
617.jpg,0.490752190351
618.jpg,0.0484149605036
619.jpg,0.318929344416
61.jpg,0.0547998249531
620.jpg,0.0443473272026
621.jpg,0.307731360197
622.jpg,0.0181348249316
623.jpg,0.14141215384
624.jpg,0.807201445103
625.jpg,0.00974640343338
626.jpg,0.20558398962
627.jpg,0.228564441204
628.jpg,0.119320817292
629.jpg,0.334889739752
62.jpg,0.0459719337523
630.jpg,0.07224034518
631.jpg,0.198461294174
632.jpg,0.886343181133
633.jpg,0.00887282285839
634.jpg,0.0592659264803
635.jpg,0.0224900599569
636.jpg,0.75123333931
637.jpg,0.0665947273374
638.jpg,0.165486112237
639.jpg,0.0164855215698
63.jpg,0.0129242315888
640.jpg,0.349705666304
641.jpg,0.156271785498
642.jpg,0.561722457409
643.jpg,0.00808978453279
644.jpg,0.151281937957
645.jpg,0.194945305586
646.jpg,0.0415002703667
647.jpg,0.00798654742539
648.jpg,0.00291952188127
649.jpg,0.0285683590919
64.jpg,0.053488239646
650.jpg,0.0836171507835
651.jpg,0.0569607988
652.jpg,0.0498527996242
653.jpg,0.101150430739
654.jpg,0.471727132797
655.jpg,0.0422134250402
656.jpg,0.0314115732908
657.jpg,0.129192888737
658.jpg,0.117251798511
659.jpg,0.396447122097
65.jpg,0.0868481397629
660.jpg,0.0646053180099
661.jpg,0.49908182025
662.jpg,0.0581370778382
663.jpg,0.0120631866157
664.jpg,0.0199029389769
665.jpg,0.333429843187
666.jpg,0.775454580784
667.jpg,0.131589770317
668.jpg,0.00461141439155
669.jpg,0.135342285037
66.jpg,0.0714833512902
670.jpg,0.0567030310631
671.jpg,0.0392825715244
672.jpg,0.0246383547783
673.jpg,0.14857429266
674.jpg,0.09899892658
675.jpg,0.580728590488
676.jpg,0.437556684017
677.jpg,0.00187926436774
678.jpg,0.261037498713
679.jpg,0.0678475573659
67.jpg,0.597796559334
680.jpg,0.00362541433424
681.jpg,0.120019152761
682.jpg,0.236533969641
683.jpg,0.0417593568563
684.jpg,0.153537660837
685.jpg,0.187185928226
686.jpg,0.0275572445244
687.jpg,0.0562993437052
688.jpg,0.0129973841831
689.jpg,0.0206249319017
68.jpg,0.0190775785595
690.jpg,0.973941504955
691.jpg,0.00680254912004
692.jpg,0.0404151007533
693.jpg,0.235783576965
694.jpg,0.0748896077275
695.jpg,0.00269751111045
696.jpg,0.00144600542262
697.jpg,0.0192807558924
698.jpg,0.0886485949159
699.jpg,0.0238470565528
69.jpg,0.907060980797
6.jpg,0.00236448575743
700.jpg,0.673926353455
701.jpg,0.427530646324
702.jpg,0.334110558033
703.jpg,0.614090979099
704.jpg,0.00857225526124
705.jpg,0.38396281004
706.jpg,0.0300306435674
707.jpg,0.0224166512489
708.jpg,0.00691376393661
709.jpg,0.00155273755081
70.jpg,0.00142865243834
710.jpg,0.0247343908995
711.jpg,0.97098249197
712.jpg,0.00695869605988
713.jpg,0.0179512742907
714.jpg,0.205226808786
715.jpg,0.181419283152
716.jpg,0.592764616013
717.jpg,0.111954495311
718.jpg,0.189294159412
719.jpg,0.0896686837077
71.jpg,0.0238672364503
720.jpg,0.00597822107375
721.jpg,0.0367115326226
722.jpg,0.235352471471
723.jpg,0.162659183145
724.jpg,0.0177559573203
725.jpg,0.155090510845
726.jpg,0.0252042524517
727.jpg,0.441879481077
728.jpg,0.712949991226
729.jpg,0.0344294756651
72.jpg,0.081405043602
730.jpg,0.274511992931
731.jpg,0.0981570035219
732.jpg,0.0362307243049
733.jpg,0.119063906372
734.jpg,0.025184776634
735.jpg,0.0188691299409
736.jpg,0.663505554199
737.jpg,0.816097378731
738.jpg,0.10242126137
739.jpg,0.0267849136144
73.jpg,0.278892695904
740.jpg,0.0298624690622
741.jpg,0.396147578955
742.jpg,0.786820590496
743.jpg,0.421666145325
744.jpg,0.503137350082
745.jpg,0.0377208776772
746.jpg,0.0351574905217
747.jpg,0.191150024533
748.jpg,0.0339487195015
749.jpg,0.528854250908
74.jpg,0.0920592024922
750.jpg,0.00913169328123
751.jpg,0.23895765841
752.jpg,0.0100874006748
753.jpg,0.102110393345
754.jpg,0.258001625538
755.jpg,0.983170092106
756.jpg,0.00047201369307
757.jpg,0.273871302605
758.jpg,0.447057545185
759.jpg,0.214872837067
75.jpg,0.00825426820666
760.jpg,0.461790949106
761.jpg,0.0259633027017
762.jpg,0.290972173214
763.jpg,0.413176655769
764.jpg,0.0115562546998
765.jpg,0.533539175987
766.jpg,0.0799212381244
767.jpg,0.162095203996
768.jpg,0.00740918330848
769.jpg,0.0309319030493
76.jpg,0.0147684831172
770.jpg,0.0771344453096
771.jpg,0.0173475835472
772.jpg,0.057580858469
773.jpg,0.237234279513
774.jpg,0.0618914924562
775.jpg,0.278585195541
776.jpg,0.0617389753461
777.jpg,0.690127670765
778.jpg,0.521037697792
779.jpg,0.0972873568535
77.jpg,0.0166768282652
780.jpg,0.189785405993
781.jpg,0.0671896934509
782.jpg,0.31340265274
783.jpg,0.39829453826
784.jpg,0.392960786819
785.jpg,0.74784886837
786.jpg,0.310444504023
787.jpg,0.0494505427778
788.jpg,0.188981428742
789.jpg,0.0686750859022
78.jpg,0.151627361774
790.jpg,0.685766398907
791.jpg,0.302289962769
792.jpg,0.0277271680534
793.jpg,0.0276408232749
794.jpg,0.0613409914076
795.jpg,0.0369080975652
796.jpg,0.274678349495
797.jpg,0.287141740322
798.jpg,0.570769131184
799.jpg,0.0324552990496
79.jpg,0.839200675488
7.jpg,0.255395561457
800.jpg,0.322714477777
801.jpg,0.414664983749
802.jpg,0.173567324877
803.jpg,0.529583752155
804.jpg,0.462145388126
805.jpg,0.0292834546417
806.jpg,0.556868553162
807.jpg,0.0325991883874
808.jpg,0.424139916897
809.jpg,0.258846104145
80.jpg,0.0541509389877
810.jpg,0.0125424461439
811.jpg,0.0438036285341
812.jpg,0.104854591191
813.jpg,0.594125688076
814.jpg,0.0274805910885
815.jpg,0.547421574593
816.jpg,0.0187438949943
817.jpg,0.0564232580364
818.jpg,0.00782031193376
819.jpg,0.168102145195
81.jpg,0.0365160033107
820.jpg,0.0841745436192
821.jpg,0.00752301746979
822.jpg,0.213902980089
823.jpg,0.698351323605
824.jpg,0.0216986946762
825.jpg,0.0173194725066
826.jpg,0.999017477036
827.jpg,0.0113116735592
828.jpg,0.109929017723
829.jpg,0.236835971475
82.jpg,0.188317269087
830.jpg,0.384518265724
831.jpg,0.532921850681
832.jpg,0.811761915684
833.jpg,0.0284511223435
834.jpg,0.721535146236
835.jpg,0.0438817255199
836.jpg,0.0909271389246
837.jpg,0.025128973648
838.jpg,0.0891602858901
839.jpg,0.214337602258
83.jpg,0.156975537539
840.jpg,0.238459154963
841.jpg,0.0296277347952
842.jpg,0.0286936052144
843.jpg,0.0410804003477
844.jpg,0.0242441985756
845.jpg,0.015528828837
846.jpg,0.0744345262647
847.jpg,0.0169766582549
848.jpg,0.111289255321
849.jpg,0.101979568601
84.jpg,0.114772379398
850.jpg,0.101966261864
851.jpg,0.201928153634
852.jpg,0.0190742872655
853.jpg,0.295466989279
854.jpg,0.0388385951519
855.jpg,0.0894613191485
856.jpg,0.00379688618705
857.jpg,0.0647710934281
858.jpg,0.803319275379
859.jpg,0.329283893108
85.jpg,0.260996162891
860.jpg,0.0572550706565
861.jpg,0.792459309101
862.jpg,0.201766774058
863.jpg,0.162091240287
864.jpg,0.30334058404
865.jpg,0.537076592445
866.jpg,0.186633959413
867.jpg,0.0105141643435
868.jpg,0.172454833984
869.jpg,0.0299254264683
86.jpg,0.0289629083127
870.jpg,0.0558222383261
871.jpg,0.0247629079968
872.jpg,0.320636481047
873.jpg,0.00106417061761
874.jpg,0.165060266852
875.jpg,0.149915903807
876.jpg,0.641030430794
877.jpg,0.339053094387
878.jpg,0.4379953444
879.jpg,0.128942847252
87.jpg,0.0535036213696
880.jpg,0.484433859587
881.jpg,0.163899883628
882.jpg,0.109885536134
883.jpg,0.0324409715831
884.jpg,0.0231483969837
885.jpg,0.619675040245
886.jpg,0.201251626015
887.jpg,0.0454432368279
888.jpg,0.188351020217
889.jpg,0.999230742455
88.jpg,0.186128214002
890.jpg,0.18005913496
891.jpg,0.0400091409683
892.jpg,0.192563802004
893.jpg,0.029875619337
894.jpg,0.0350084379315
895.jpg,0.00633437046781
896.jpg,0.16144707799
897.jpg,0.0236465539783
898.jpg,0.204960405827
899.jpg,0.490769147873
89.jpg,0.51495462656
8.jpg,0.0428621992469
900.jpg,0.320917576551
901.jpg,0.108096659184
902.jpg,0.157781124115
903.jpg,0.0971513167024
904.jpg,0.102816976607
905.jpg,0.0823626443744
906.jpg,0.020158233121
907.jpg,0.17886865139
908.jpg,0.0333210155368
909.jpg,0.0852931439877
90.jpg,0.0224344134331
910.jpg,0.00224245828576
911.jpg,0.216169387102
912.jpg,0.0728042274714
913.jpg,0.853453993797
914.jpg,0.0256686061621
915.jpg,0.752849638462
916.jpg,0.0117017030716
917.jpg,0.0191708505154
918.jpg,0.0452789776027
919.jpg,0.219066023827
91.jpg,0.50132226944
920.jpg,0.229727312922
921.jpg,0.351839989424
922.jpg,0.182657822967
923.jpg,0.148545131087
924.jpg,0.275007873774
925.jpg,0.238810867071
926.jpg,0.0285127386451
927.jpg,0.0322483628988
928.jpg,0.0194419268519
929.jpg,0.00388668384403
92.jpg,0.949073255062
930.jpg,0.0578059218824
931.jpg,0.256759226322
932.jpg,0.0203370079398
933.jpg,0.109614983201
934.jpg,0.0243776049465
935.jpg,0.0181436948478
936.jpg,0.372947543859
937.jpg,0.964859247208
938.jpg,0.575250089169
939.jpg,0.0378079116344
93.jpg,0.0803417563438
940.jpg,0.0899834483862
941.jpg,0.209352061152
942.jpg,0.594646751881
943.jpg,0.0143215470016
944.jpg,0.96298635006
945.jpg,0.227665707469
946.jpg,0.0489045754075
947.jpg,0.798408031464
948.jpg,0.261423379183
949.jpg,0.0295314434916
94.jpg,0.00975194107741
950.jpg,0.0788739770651
951.jpg,0.0123257171363
952.jpg,0.745585143566
953.jpg,0.0792535245419
954.jpg,0.13627654314
955.jpg,0.0196501351893
956.jpg,0.141053363681
957.jpg,0.0193349476904
958.jpg,0.103608772159
959.jpg,0.067346855998
95.jpg,0.136966556311
960.jpg,0.0779602378607
961.jpg,0.0513828955591
962.jpg,0.0368041694164
963.jpg,0.0232273265719
964.jpg,0.195986166596
965.jpg,0.0776870176196
966.jpg,0.839799165726
967.jpg,0.01893886365
968.jpg,0.0138133075088
969.jpg,0.0136409411207
96.jpg,0.0232818480581
970.jpg,0.0248794239014
971.jpg,0.00865016225725
972.jpg,0.60694360733
973.jpg,0.639051735401
974.jpg,0.82545799017
975.jpg,0.0231412388384
976.jpg,0.446345359087
977.jpg,0.0187683068216
978.jpg,0.475435137749
979.jpg,0.367788344622
97.jpg,0.0145408790559
980.jpg,0.565438091755
981.jpg,0.116954214871
982.jpg,0.000492575694807
983.jpg,0.194104865193
984.jpg,0.881743431091
985.jpg,0.2195161134
986.jpg,0.426533639431
987.jpg,0.00436944002286
988.jpg,0.0149425789714
989.jpg,0.0701253265142
98.jpg,0.0367823392153
990.jpg,0.0206454098225
991.jpg,0.00190483615734
992.jpg,0.320507735014
993.jpg,0.145580157638
994.jpg,0.108451083302
995.jpg,0.0865774825215
996.jpg,0.0230064615607
997.jpg,0.207809463143
998.jpg,0.106345459819
999.jpg,0.425442814827
99.jpg,0.00283941626549
9.jpg,0.0135899335146
